Date,Open,High,Low,Close,Adj Close,Volume
1685579100000,1886.40000000,1886.78000000,1885.83000000,1885.84000000,1885.84000000,423.78530000
1685579160000,1885.83000000,1886.85000000,1885.60000000,1886.61000000,1886.61000000,455.56370000
1685579220000,1886.60000000,1887.69000000,1886.57000000,1887.50000000,1887.50000000,267.21580000
1685579280000,1887.51000000,1887.51000000,1887.13000000,1887.14000000,1887.14000000,105.82620000
1685579340000,1887.13000000,1887.14000000,1886.73000000,1886.73000000,1886.73000000,85.78010000
1685579400000,1886.74000000,1888.56000000,1884.80000000,1884.80000000,1884.80000000,779.72680000
1685579460000,1884.80000000,1884.81000000,1882.20000000,1882.69000000,1882.69000000,777.16260000
1685579520000,1882.69000000,1882.70000000,1881.30000000,1881.98000000,1881.98000000,1317.84480000
1685579580000,1881.97000000,1881.98000000,1879.54000000,1879.55000000,1879.55000000,807.01940000
1685579640000,1879.54000000,1880.32000000,1877.63000000,1877.63000000,1877.63000000,773.41130000
1685579700000,1877.63000000,1877.90000000,1874.54000000,1875.51000000,1875.51000000,829.33580000
1685579760000,1875.51000000,1877.35000000,1874.90000000,1877.26000000,1877.26000000,333.34120000
1685579820000,1877.27000000,1877.27000000,1873.05000000,1873.05000000,1873.05000000,460.92020000
1685579880000,1873.06000000,1873.59000000,1871.39000000,1873.26000000,1873.26000000,775.56230000
1685579940000,1873.22000000,1875.48000000,1873.21000000,1875.41000000,1875.41000000,374.56990000
1685580000000,1875.41000000,1876.33000000,1875.07000000,1876.32000000,1876.32000000,290.86300000
1685580060000,1876.32000000,1876.33000000,1874.00000000,1874.39000000,1874.39000000,150.06650000
1685580120000,1874.38000000,1875.95000000,1874.38000000,1875.40000000,1875.40000000,291.86860000
1685580180000,1875.40000000,1876.15000000,1873.19000000,1873.43000000,1873.43000000,562.05150000
1685580240000,1873.42000000,1874.79000000,1873.42000000,1874.79000000,1874.79000000,202.71220000
1685580300000,1874.78000000,1874.79000000,1869.77000000,1870.94000000,1870.94000000,777.57680000
1685580360000,1870.93000000,1872.36000000,1870.93000000,1871.20000000,1871.20000000,407.48570000
1685580420000,1871.19000000,1871.34000000,1870.03000000,1871.33000000,1871.33000000,383.42680000
1685580480000,1871.33000000,1872.50000000,1871.21000000,1872.50000000,1872.50000000,107.62690000
1685580540000,1872.49000000,1873.27000000,1871.24000000,1871.41000000,1871.41000000,188.66490000
1685580600000,1871.41000000,1872.89000000,1871.25000000,1872.88000000,1872.88000000,161.64670000
1685580660000,1872.89000000,1873.90000000,1871.36000000,1871.76000000,1871.76000000,464.37850000
1685580720000,1871.76000000,1871.86000000,1870.07000000,1870.68000000,1870.68000000,377.26120000
1685580780000,1870.68000000,1870.73000000,1869.52000000,1870.59000000,1870.59000000,370.62940000
1685580840000,1870.59000000,1870.60000000,1869.39000000,1869.43000000,1869.43000000,119.41170000
1685580900000,1869.43000000,1869.71000000,1868.85000000,1868.86000000,1868.86000000,238.13560000
1685580960000,1868.86000000,1869.15000000,1868.14000000,1869.12000000,1869.12000000,256.15000000
1685581020000,1869.13000000,1870.80000000,1869.12000000,1869.97000000,1869.97000000,541.51200000
1685581080000,1869.96000000,1870.31000000,1869.79000000,1870.31000000,1870.31000000,156.11470000
1685581140000,1870.31000000,1871.27000000,1870.30000000,1871.27000000,1871.27000000,121.41580000
1685581200000,1871.27000000,1873.54000000,1871.11000000,1873.42000000,1873.42000000,371.30250000
1685581260000,1873.42000000,1873.57000000,1872.44000000,1873.30000000,1873.30000000,332.10760000
1685581320000,1873.29000000,1873.30000000,1872.65000000,1873.01000000,1873.01000000,62.70110000
1685581380000,1873.01000000,1874.71000000,1873.01000000,1874.70000000,1874.70000000,132.06780000
1685581440000,1874.71000000,1875.16000000,1874.45000000,1875.15000000,1875.15000000,81.84260000
1685581500000,1875.14000000,1876.22000000,1874.75000000,1875.07000000,1875.07000000,416.36150000
1685581560000,1875.08000000,1876.26000000,1875.07000000,1876.25000000,1876.25000000,185.93070000
1685581620000,1876.26000000,1877.05000000,1875.18000000,1876.55000000,1876.55000000,723.72250000
1685581680000,1876.55000000,1877.68000000,1875.97000000,1877.43000000,1877.43000000,509.03110000
1685581740000,1877.43000000,1877.43000000,1876.52000000,1876.97000000,1876.97000000,231.72790000
1685581800000,1876.96000000,1879.43000000,1876.96000000,1878.71000000,1878.71000000,408.81820000
1685581860000,1878.71000000,1879.44000000,1878.21000000,1879.44000000,1879.44000000,143.78090000
1685581920000,1879.44000000,1879.45000000,1878.41000000,1878.61000000,1878.61000000,191.84930000
1685581980000,1878.60000000,1878.61000000,1877.62000000,1877.90000000,1877.90000000,179.17220000
1685582040000,1877.91000000,1877.91000000,1877.63000000,1877.67000000,1877.67000000,98.94750000
1685582100000,1877.68000000,1877.75000000,1876.29000000,1876.65000000,1876.65000000,197.82730000
1685582160000,1876.65000000,1876.66000000,1875.73000000,1875.81000000,1875.81000000,91.08130000
1685582220000,1875.81000000,1877.58000000,1875.81000000,1877.58000000,1877.58000000,218.54840000
1685582280000,1877.58000000,1879.01000000,1877.11000000,1879.00000000,1879.00000000,569.91000000
1685582340000,1879.00000000,1879.37000000,1878.46000000,1878.63000000,1878.63000000,114.13970000
1685582400000,1878.62000000,1879.36000000,1878.62000000,1879.21000000,1879.21000000,128.45200000
1685582460000,1879.22000000,1879.22000000,1878.43000000,1878.43000000,1878.43000000,63.38600000
1685582520000,1878.43000000,1878.44000000,1878.00000000,1878.17000000,1878.17000000,69.18200000
1685582580000,1878.17000000,1878.29000000,1877.93000000,1877.93000000,1877.93000000,27.60200000
1685582640000,1877.94000000,1878.64000000,1877.93000000,1878.29000000,1878.29000000,151.19920000
1685582700000,1878.29000000,1879.54000000,1878.29000000,1879.30000000,1879.30000000,180.25670000
1685582760000,1879.29000000,1879.30000000,1876.55000000,1876.55000000,1876.55000000,199.42190000
1685582820000,1876.55000000,1879.27000000,1876.55000000,1878.68000000,1878.68000000,536.36880000
1685582880000,1878.68000000,1879.03000000,1877.74000000,1877.75000000,1877.75000000,315.67470000
1685582940000,1877.74000000,1878.28000000,1877.66000000,1877.97000000,1877.97000000,109.65360000
1685583000000,1877.97000000,1878.29000000,1877.66000000,1877.77000000,1877.77000000,147.88170000
1685583060000,1877.78000000,1877.78000000,1877.12000000,1877.13000000,1877.13000000,27.89980000
1685583120000,1877.13000000,1877.13000000,1877.12000000,1877.12000000,1877.12000000,16.65600000
1685583180000,1877.12000000,1877.58000000,1876.75000000,1876.75000000,1876.75000000,387.57840000
1685583240000,1876.76000000,1877.45000000,1876.31000000,1876.76000000,1876.76000000,223.56850000
1685583300000,1876.77000000,1876.79000000,1875.53000000,1875.86000000,1875.86000000,208.02540000
1685583360000,1875.86000000,1877.61000000,1875.85000000,1877.61000000,1877.61000000,115.55180000
1685583420000,1877.60000000,1877.93000000,1876.14000000,1876.29000000,1876.29000000,269.14110000
1685583480000,1876.29000000,1876.39000000,1876.29000000,1876.38000000,1876.38000000,71.83870000
1685583540000,1876.38000000,1876.39000000,1875.81000000,1875.82000000,1875.82000000,209.79190000
1685583600000,1875.82000000,1876.38000000,1875.81000000,1876.37000000,1876.37000000,84.26090000
1685583660000,1876.38000000,1876.38000000,1876.12000000,1876.32000000,1876.32000000,39.11400000
1685583720000,1876.31000000,1877.19000000,1876.31000000,1877.18000000,1877.18000000,76.07920000
1685583780000,1877.19000000,1877.19000000,1876.05000000,1876.06000000,1876.06000000,42.59790000
1685583840000,1876.06000000,1876.06000000,1874.69000000,1874.69000000,1874.69000000,81.21940000
1685583900000,1874.70000000,1878.04000000,1873.86000000,1875.90000000,1875.90000000,766.00650000
1685583960000,1875.90000000,1875.90000000,1874.89000000,1875.45000000,1875.45000000,318.80340000
1685584020000,1875.45000000,1875.46000000,1875.11000000,1875.20000000,1875.20000000,115.64420000
1685584080000,1875.20000000,1875.45000000,1875.13000000,1875.44000000,1875.44000000,51.40790000
1685584140000,1875.44000000,1875.45000000,1874.92000000,1874.92000000,1874.92000000,63.40090000
1685584200000,1874.92000000,1875.18000000,1872.34000000,1872.34000000,1872.34000000,285.31620000
1685584260000,1872.34000000,1874.05000000,1872.34000000,1874.04000000,1874.04000000,111.98200000
1685584320000,1874.05000000,1874.45000000,1873.02000000,1874.27000000,1874.27000000,108.42580000
1685584380000,1874.26000000,1874.69000000,1874.06000000,1874.06000000,1874.06000000,136.68000000
1685584440000,1874.06000000,1874.55000000,1874.06000000,1874.55000000,1874.55000000,18.73670000
1685584500000,1874.55000000,1874.73000000,1874.52000000,1874.52000000,1874.52000000,53.60480000
1685584560000,1874.53000000,1874.79000000,1874.43000000,1874.52000000,1874.52000000,97.30860000
1685584620000,1874.52000000,1874.97000000,1874.52000000,1874.52000000,1874.52000000,159.82670000
1685584680000,1874.52000000,1874.56000000,1874.06000000,1874.55000000,1874.55000000,131.82260000
1685584740000,1874.55000000,1874.56000000,1874.16000000,1874.17000000,1874.17000000,25.07010000
1685584800000,1874.17000000,1875.04000000,1874.16000000,1874.98000000,1874.98000000,79.82140000
1685584860000,1874.97000000,1874.98000000,1874.14000000,1874.15000000,1874.15000000,76.37390000
1685584920000,1874.14000000,1874.15000000,1872.74000000,1872.74000000,1872.74000000,185.52550000
1685584980000,1872.74000000,1873.36000000,1872.72000000,1873.35000000,1873.35000000,72.48760000
1685585040000,1873.35000000,1873.36000000,1872.81000000,1872.81000000,1872.81000000,48.24430000
1685585100000,1872.82000000,1872.82000000,1872.22000000,1872.22000000,1872.22000000,69.79730000
1685585160000,1872.23000000,1872.23000000,1871.21000000,1872.19000000,1872.19000000,188.04370000
1685585220000,1872.19000000,1872.49000000,1872.15000000,1872.48000000,1872.48000000,71.40630000
1685585280000,1872.48000000,1873.11000000,1872.48000000,1873.10000000,1873.10000000,172.21690000
1685585340000,1873.10000000,1873.26000000,1872.98000000,1873.25000000,1873.25000000,65.94870000
1685585400000,1873.26000000,1873.69000000,1873.26000000,1873.69000000,1873.69000000,30.53110000
1685585460000,1873.68000000,1873.69000000,1872.69000000,1872.70000000,1872.70000000,125.88080000
1685585520000,1872.69000000,1872.70000000,1872.48000000,1872.49000000,1872.49000000,16.81010000
1685585580000,1872.48000000,1872.49000000,1871.53000000,1871.53000000,1871.53000000,80.36230000
1685585640000,1871.53000000,1871.60000000,1871.45000000,1871.59000000,1871.59000000,87.91080000
1685585700000,1871.59000000,1872.13000000,1871.59000000,1872.12000000,1872.12000000,89.16770000
1685585760000,1872.12000000,1872.13000000,1871.85000000,1871.95000000,1871.95000000,76.39030000
1685585820000,1871.96000000,1872.67000000,1871.95000000,1872.18000000,1872.18000000,206.38980000
1685585880000,1872.17000000,1872.18000000,1871.19000000,1871.19000000,1871.19000000,146.00360000
1685585940000,1871.19000000,1871.47000000,1871.19000000,1871.46000000,1871.46000000,21.92370000
1685586000000,1871.46000000,1871.47000000,1871.13000000,1871.14000000,1871.14000000,157.33190000
1685586060000,1871.14000000,1871.33000000,1870.67000000,1871.17000000,1871.17000000,218.13330000
1685586120000,1871.16000000,1872.29000000,1871.16000000,1872.29000000,1872.29000000,48.01260000
1685586180000,1872.29000000,1873.29000000,1872.00000000,1873.27000000,1873.27000000,93.22960000
1685586240000,1873.27000000,1873.27000000,1872.19000000,1872.19000000,1872.19000000,143.75720000
1685586300000,1872.20000000,1872.66000000,1872.19000000,1872.27000000,1872.27000000,40.74810000
1685586360000,1872.27000000,1872.28000000,1871.75000000,1871.76000000,1871.76000000,152.81290000
1685586420000,1871.75000000,1872.56000000,1871.75000000,1872.55000000,1872.55000000,68.28840000
1685586480000,1872.55000000,1872.56000000,1872.40000000,1872.40000000,1872.40000000,56.47400000
1685586540000,1872.41000000,1872.41000000,1872.25000000,1872.26000000,1872.26000000,23.82730000
1685586600000,1872.26000000,1873.56000000,1872.25000000,1873.01000000,1873.01000000,201.51650000
1685586660000,1873.01000000,1874.06000000,1873.00000000,1874.06000000,1874.06000000,42.68900000
1685586720000,1874.05000000,1874.39000000,1874.05000000,1874.39000000,1874.39000000,146.33570000
1685586780000,1874.38000000,1875.00000000,1874.38000000,1874.99000000,1874.99000000,43.99260000
1685586840000,1874.99000000,1875.00000000,1874.02000000,1874.19000000,1874.19000000,95.32930000
1685586900000,1874.19000000,1874.47000000,1874.19000000,1874.47000000,1874.47000000,53.64070000
1685586960000,1874.47000000,1874.47000000,1874.39000000,1874.39000000,1874.39000000,61.41580000
1685587020000,1874.40000000,1874.40000000,1874.01000000,1874.02000000,1874.02000000,123.63320000
1685587080000,1874.01000000,1874.02000000,1873.57000000,1873.58000000,1873.58000000,113.74420000
1685587140000,1873.57000000,1873.58000000,1872.84000000,1872.84000000,1872.84000000,97.48300000
1685587200000,1872.85000000,1872.85000000,1872.38000000,1872.39000000,1872.39000000,73.94880000
1685587260000,1872.38000000,1872.39000000,1871.96000000,1871.97000000,1871.97000000,36.30230000
1685587320000,1871.97000000,1871.97000000,1871.07000000,1871.32000000,1871.32000000,151.61190000
1685587380000,1871.32000000,1871.49000000,1870.91000000,1870.91000000,1870.91000000,59.33980000
1685587440000,1870.92000000,1870.92000000,1870.06000000,1870.82000000,1870.82000000,163.08280000
1685587500000,1870.81000000,1871.39000000,1870.04000000,1870.04000000,1870.04000000,189.67370000
1685587560000,1870.04000000,1870.45000000,1869.73000000,1870.42000000,1870.42000000,203.36770000
1685587620000,1870.43000000,1870.43000000,1869.89000000,1870.05000000,1870.05000000,116.48110000
1685587680000,1870.05000000,1870.05000000,1869.75000000,1869.92000000,1869.92000000,55.56730000
1685587740000,1869.92000000,1869.93000000,1850.01000000,1856.45000000,1856.45000000,5665.05310000
1685587800000,1856.45000000,1856.60000000,1848.87000000,1854.90000000,1854.90000000,6117.20790000
1685587860000,1854.89000000,1855.67000000,1850.99000000,1855.58000000,1855.58000000,2744.87700000
1685587920000,1855.58000000,1856.18000000,1853.96000000,1856.07000000,1856.07000000,1073.99050000
1685587980000,1856.00000000,1856.25000000,1854.38000000,1854.89000000,1854.89000000,558.26610000
1685588040000,1854.89000000,1854.89000000,1852.07000000,1854.12000000,1854.12000000,663.17450000
1685588100000,1854.11000000,1854.12000000,1852.76000000,1853.89000000,1853.89000000,590.72830000
1685588160000,1853.89000000,1854.61000000,1850.17000000,1850.65000000,1850.65000000,1366.99210000
1685588220000,1850.65000000,1853.37000000,1850.20000000,1853.12000000,1853.12000000,788.37690000
1685588280000,1853.13000000,1854.53000000,1853.12000000,1854.15000000,1854.15000000,500.34930000
1685588340000,1854.15000000,1854.66000000,1852.60000000,1852.60000000,1852.60000000,504.76670000
1685588400000,1852.61000000,1852.85000000,1851.21000000,1852.84000000,1852.84000000,610.31330000
1685588460000,1852.85000000,1853.92000000,1852.24000000,1852.25000000,1852.25000000,908.04160000
1685588520000,1852.25000000,1852.39000000,1851.26000000,1851.26000000,1851.26000000,195.39550000
1685588580000,1851.26000000,1851.43000000,1844.22000000,1844.23000000,1844.23000000,2206.08150000
1685588640000,1844.23000000,1846.98000000,1840.00000000,1846.97000000,1846.97000000,2980.78110000
1685588700000,1846.97000000,1847.06000000,1845.13000000,1845.81000000,1845.81000000,1013.51160000
1685588760000,1845.81000000,1850.03000000,1845.81000000,1849.56000000,1849.56000000,1105.63530000
1685588820000,1849.56000000,1850.03000000,1849.00000000,1849.83000000,1849.83000000,306.96700000
1685588880000,1849.83000000,1850.60000000,1849.39000000,1850.59000000,1850.59000000,303.42600000
1685588940000,1850.59000000,1852.76000000,1850.33000000,1852.48000000,1852.48000000,492.83680000
1685589000000,1852.49000000,1854.18000000,1852.15000000,1853.81000000,1853.81000000,589.29950000
1685589060000,1853.80000000,1854.53000000,1853.09000000,1853.40000000,1853.40000000,338.36190000
1685589120000,1853.40000000,1854.69000000,1852.78000000,1854.68000000,1854.68000000,219.17340000
1685589180000,1854.69000000,1854.69000000,1854.24000000,1854.32000000,1854.32000000,204.99700000
1685589240000,1854.32000000,1855.23000000,1854.00000000,1854.90000000,1854.90000000,217.97220000
1685589300000,1854.90000000,1855.75000000,1854.90000000,1855.26000000,1855.26000000,253.61160000
1685589360000,1855.25000000,1855.77000000,1855.25000000,1855.66000000,1855.66000000,216.73490000
1685589420000,1855.66000000,1855.68000000,1855.21000000,1855.68000000,1855.68000000,78.71040000
1685589480000,1855.68000000,1855.80000000,1855.61000000,1855.68000000,1855.68000000,72.19050000
1685589540000,1855.68000000,1858.33000000,1855.61000000,1857.73000000,1857.73000000,373.09760000
1685589600000,1857.74000000,1857.74000000,1857.03000000,1857.31000000,1857.31000000,225.80350000
1685589660000,1857.31000000,1857.32000000,1856.51000000,1857.19000000,1857.19000000,96.96980000
1685589720000,1857.20000000,1857.20000000,1856.46000000,1856.47000000,1856.47000000,119.35160000
1685589780000,1856.46000000,1857.41000000,1856.46000000,1857.41000000,1857.41000000,126.54530000
1685589840000,1857.41000000,1857.41000000,1857.25000000,1857.26000000,1857.26000000,32.61540000
1685589900000,1857.26000000,1857.65000000,1857.25000000,1857.64000000,1857.64000000,87.60080000
1685589960000,1857.64000000,1858.13000000,1854.93000000,1854.94000000,1854.94000000,307.75440000
1685590020000,1854.93000000,1855.54000000,1854.55000000,1854.55000000,1854.55000000,199.58580000
1685590080000,1854.55000000,1856.66000000,1854.47000000,1856.65000000,1856.65000000,190.42960000
1685590140000,1856.66000000,1856.66000000,1853.73000000,1853.74000000,1853.74000000,228.03730000
1685590200000,1853.73000000,1855.12000000,1853.67000000,1854.96000000,1854.96000000,336.37400000
1685590260000,1854.95000000,1855.00000000,1854.67000000,1854.87000000,1854.87000000,80.61880000
1685590320000,1854.87000000,1856.14000000,1854.87000000,1855.93000000,1855.93000000,97.64410000
1685590380000,1855.94000000,1856.07000000,1855.59000000,1856.07000000,1856.07000000,115.81080000
1685590440000,1856.06000000,1857.78000000,1856.06000000,1857.49000000,1857.49000000,246.96920000
1685590500000,1857.48000000,1857.53000000,1856.09000000,1856.19000000,1856.19000000,411.27160000
1685590560000,1856.20000000,1856.28000000,1856.02000000,1856.28000000,1856.28000000,154.94980000
1685590620000,1856.27000000,1856.38000000,1855.34000000,1855.42000000,1855.42000000,248.71330000
1685590680000,1855.42000000,1855.68000000,1855.21000000,1855.21000000,1855.21000000,136.77980000
1685590740000,1855.22000000,1855.56000000,1855.21000000,1855.32000000,1855.32000000,119.58600000
1685590800000,1855.33000000,1855.67000000,1854.40000000,1854.99000000,1854.99000000,152.66860000
1685590860000,1855.00000000,1855.09000000,1854.99000000,1855.08000000,1855.08000000,37.74260000
1685590920000,1855.09000000,1855.09000000,1854.51000000,1854.52000000,1854.52000000,53.53410000
1685590980000,1854.52000000,1854.79000000,1854.43000000,1854.44000000,1854.44000000,68.34910000
1685591040000,1854.43000000,1855.28000000,1854.31000000,1854.68000000,1854.68000000,322.30940000
1685591100000,1854.67000000,1855.03000000,1854.00000000,1854.23000000,1854.23000000,152.38660000
1685591160000,1854.23000000,1854.24000000,1854.23000000,1854.24000000,1854.24000000,18.19280000
1685591220000,1854.23000000,1854.24000000,1854.22000000,1854.23000000,1854.23000000,23.91990000
1685591280000,1854.23000000,1854.82000000,1854.22000000,1854.41000000,1854.41000000,164.02700000
1685591340000,1854.42000000,1854.94000000,1854.41000000,1854.93000000,1854.93000000,107.31250000
1685591400000,1854.94000000,1855.60000000,1854.93000000,1855.50000000,1855.50000000,257.35980000
1685591460000,1855.50000000,1855.75000000,1855.23000000,1855.25000000,1855.25000000,215.10240000
1685591520000,1855.24000000,1855.46000000,1855.23000000,1855.46000000,1855.46000000,46.60280000
1685591580000,1855.46000000,1855.84000000,1855.45000000,1855.84000000,1855.84000000,61.28980000
1685591640000,1855.83000000,1855.84000000,1855.83000000,1855.83000000,1855.83000000,8.39370000
1685591700000,1855.84000000,1855.84000000,1854.83000000,1854.83000000,1854.83000000,93.26110000
1685591760000,1854.83000000,1854.89000000,1854.40000000,1854.89000000,1854.89000000,150.55940000
1685591820000,1854.88000000,1855.80000000,1854.88000000,1855.20000000,1855.20000000,132.43320000
1685591880000,1855.20000000,1855.67000000,1855.20000000,1855.67000000,1855.67000000,55.71640000
1685591940000,1855.67000000,1856.07000000,1855.50000000,1855.50000000,1855.50000000,129.74930000
1685592000000,1855.50000000,1855.66000000,1854.01000000,1854.13000000,1854.13000000,362.37570000
1685592060000,1854.12000000,1854.73000000,1853.85000000,1854.15000000,1854.15000000,338.71010000
1685592120000,1854.16000000,1855.36000000,1854.15000000,1855.35000000,1855.35000000,151.53100000
1685592180000,1855.36000000,1855.81000000,1855.35000000,1855.81000000,1855.81000000,123.62990000
1685592240000,1855.80000000,1856.12000000,1855.80000000,1856.01000000,1856.01000000,85.02130000
1685592300000,1856.02000000,1856.26000000,1855.85000000,1856.18000000,1856.18000000,236.10040000
1685592360000,1856.18000000,1856.46000000,1856.18000000,1856.36000000,1856.36000000,171.67570000
1685592420000,1856.36000000,1856.49000000,1855.65000000,1855.65000000,1855.65000000,100.93320000
1685592480000,1855.66000000,1855.80000000,1855.04000000,1855.79000000,1855.79000000,198.02350000
1685592540000,1855.80000000,1856.31000000,1855.79000000,1856.31000000,1856.31000000,181.89140000
1685592600000,1856.31000000,1856.31000000,1854.62000000,1854.63000000,1854.63000000,207.90440000
1685592660000,1854.63000000,1854.88000000,1854.15000000,1854.15000000,1854.15000000,188.84290000
1685592720000,1854.16000000,1854.43000000,1854.15000000,1854.42000000,1854.42000000,65.90660000
1685592780000,1854.42000000,1854.63000000,1854.42000000,1854.62000000,1854.62000000,113.42400000
1685592840000,1854.62000000,1854.72000000,1854.44000000,1854.45000000,1854.45000000,74.83410000
1685592900000,1854.45000000,1854.45000000,1853.83000000,1853.83000000,1853.83000000,105.78140000
1685592960000,1853.84000000,1854.04000000,1853.73000000,1854.03000000,1854.03000000,70.48420000
1685593020000,1854.04000000,1854.04000000,1853.83000000,1853.84000000,1853.84000000,46.61510000
1685593080000,1853.83000000,1853.84000000,1853.69000000,1853.78000000,1853.78000000,65.32910000
1685593140000,1853.79000000,1854.79000000,1853.78000000,1854.07000000,1854.07000000,102.76150000
1685593200000,1854.07000000,1854.33000000,1854.06000000,1854.32000000,1854.32000000,38.10400000
1685593260000,1854.33000000,1854.33000000,1853.79000000,1853.80000000,1853.80000000,96.23400000
1685593320000,1853.79000000,1853.80000000,1852.59000000,1852.87000000,1852.87000000,328.00830000
1685593380000,1852.86000000,1853.63000000,1852.65000000,1853.31000000,1853.31000000,208.81110000
1685593440000,1853.31000000,1853.34000000,1853.12000000,1853.15000000,1853.15000000,129.84970000
1685593500000,1853.14000000,1853.15000000,1852.73000000,1852.74000000,1852.74000000,60.71440000
1685593560000,1852.73000000,1853.21000000,1852.73000000,1853.21000000,1853.21000000,70.48170000
1685593620000,1853.20000000,1853.21000000,1853.20000000,1853.21000000,1853.21000000,40.89220000
1685593680000,1853.20000000,1853.21000000,1852.80000000,1852.81000000,1852.81000000,44.74770000
1685593740000,1852.81000000,1853.00000000,1852.22000000,1853.00000000,1853.00000000,136.59480000
1685593800000,1852.99000000,1854.02000000,1852.99000000,1853.89000000,1853.89000000,442.69600000
1685593860000,1853.89000000,1853.89000000,1853.25000000,1853.32000000,1853.32000000,179.99730000
1685593920000,1853.33000000,1853.42000000,1853.32000000,1853.32000000,1853.32000000,61.14900000
1685593980000,1853.32000000,1854.85000000,1853.32000000,1854.82000000,1854.82000000,130.24980000
1685594040000,1854.82000000,1855.46000000,1854.81000000,1855.31000000,1855.31000000,229.50390000
1685594100000,1855.31000000,1855.50000000,1854.94000000,1855.49000000,1855.49000000,147.13820000
1685594160000,1855.49000000,1855.66000000,1855.03000000,1855.48000000,1855.48000000,301.09690000
1685594220000,1855.48000000,1855.97000000,1855.30000000,1855.31000000,1855.31000000,266.80660000
1685594280000,1855.31000000,1855.31000000,1854.42000000,1854.69000000,1854.69000000,180.01510000
1685594340000,1854.69000000,1854.81000000,1854.41000000,1854.81000000,1854.81000000,51.56190000
1685594400000,1854.80000000,1854.81000000,1854.25000000,1854.26000000,1854.26000000,39.48750000
1685594460000,1854.26000000,1854.43000000,1854.25000000,1854.42000000,1854.42000000,31.30220000
1685594520000,1854.43000000,1855.60000000,1854.42000000,1855.59000000,1855.59000000,198.03260000
1685594580000,1855.59000000,1855.62000000,1855.51000000,1855.51000000,1855.51000000,55.30090000
1685594640000,1855.52000000,1856.46000000,1855.50000000,1856.30000000,1856.30000000,193.91800000
1685594700000,1856.29000000,1856.46000000,1855.96000000,1856.20000000,1856.20000000,167.90160000
1685594760000,1856.20000000,1856.21000000,1855.14000000,1855.14000000,1855.14000000,196.38380000
1685594820000,1855.15000000,1855.15000000,1855.14000000,1855.14000000,1855.14000000,26.78350000
1685594880000,1855.14000000,1855.50000000,1855.14000000,1855.49000000,1855.49000000,95.63260000
1685594940000,1855.50000000,1855.68000000,1855.49000000,1855.67000000,1855.67000000,33.52250000
1685595000000,1855.67000000,1855.72000000,1855.67000000,1855.71000000,1855.71000000,32.64780000
1685595060000,1855.71000000,1855.72000000,1855.14000000,1855.15000000,1855.15000000,109.54570000
1685595120000,1855.14000000,1855.15000000,1854.68000000,1854.69000000,1854.69000000,77.51920000
1685595180000,1854.68000000,1854.69000000,1854.67000000,1854.68000000,1854.68000000,40.40290000
1685595240000,1854.68000000,1854.68000000,1854.67000000,1854.68000000,1854.68000000,23.34010000
1685595300000,1854.68000000,1854.68000000,1854.66000000,1854.67000000,1854.67000000,49.99370000
